month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
5,2,3,15.026315789473681,0.009054318296830531
5,2,4,15.954736842105266,0.011335863911030954
5,2,5,17.90315789473684,0.016124005557159003
5,2,6,21.51,0.024987629193278856
5,2,7,21.220000000000002,0.02427496953714256
5,2,8,21.993157894736843,0.026174964155770898
5,2,9,23.273684210526316,0.029321789824336426
5,2,10,25.176315789473687,0.033997406261600874
5,2,11,27.973157894736847,0.04087049775471934
5,2,12,31.730526315789472,0.05010403184756327
5,2,13,39.835263157894744,0.07002099381642501
5,2,14,53.90368421052631,0.10459339419486993
5,2,15,72.37368421052632,0.14998244194948157
5,2,16,86.68473684210528,0.18515109659558324
5,2,17,61.48421052631578,0.12322213653122394
5,2,18,33.01052631578947,0.053249564122923455
5,2,19,28.660526315789465,0.042559669280879016
5,2,20,29.591052631578943,0.044846388467900754
5,2,21,24.766842105263162,0.0329911463478549
5,2,22,22.955789473684213,0.028540580328317702
5,2,23,20.00947368421053,0.021300165164885795
5,3,0,17.41222222222222,0.014917557117299314
5,3,1,15.520555555555555,0.010268886371812565
5,3,2,14.386111111111111,0.007481049172903917
5,3,3,14.018333333333333,0.006577254743091225
5,3,4,15.034444444444444,0.009074294036335064
5,3,5,17.612777777777776,0.01541041178370775
5,3,6,21.187222222222218,0.024194419882521773
5,3,7,20.36666666666667,0.022177948020235767
5,3,8,20.863888888888884,0.023399845323381303
5,3,9,21.942222222222224,0.02604979243556628
5,3,10,24.02,0.031155821389492987
5,3,11,25.714444444444442,0.03531982895887172
5,3,12,29.977777777777778,0.045796745053105305
5,3,13,35.63055555555556,0.05968814735422947
5,3,14,46.91111111111111,0.08740951577922462
5,3,15,60.97833333333334,0.12197897009536854
5,3,16,68.53277777777777,0.14054361761288064
5,3,17,44.19944444444444,0.0807457384198352
5,3,18,31.440000000000005,0.04939007879822165
5,3,19,28.528888888888886,0.042236177269190635
5,3,20,29.40611111111111,0.04439190446658376
5,3,21,24.926111111111105,0.03338254150282305
5,3,22,22.967777777777776,0.02857004095132796
5,3,23,20.03666666666666,0.02136699048049444
5,4,0,18.047058823529408,0.016477634475886613
5,4,1,16.331764705882357,0.012262389937766065
5,4,2,15.303529411764707,0.009735556106272664
5,4,3,15.256470588235295,0.009619911537325596
5,4,4,16.089411764705886,0.011666820407688676
5,4,5,18.37411764705882,0.01728136423006872
5,4,6,20.64117647058824,0.022852541339093646
5,4,7,20.126470588235296,0.02158767886623511
5,4,8,20.96941176470588,0.023659162207499425
5,4,9,22.01235294117647,0.026222134966788782
5,4,10,24.121176470588235,0.031404457212729185
5,4,11,26.379411764705885,0.036953950965076525
5,4,12,29.82,0.0454090145122189
5,4,13,35.650588235294116,0.05973737660476038
5,4,14,43.309411764705885,0.07855853020089543
5,4,15,57.57764705882352,0.11362196350564585
5,4,16,62.647647058823544,0.12608122025258042
5,4,17,43.86470588235295,0.0799231361144708
5,4,18,30.668823529411764,0.0474949534246016
5,4,19,28.147647058823534,0.04129929564326255
5,4,20,28.054705882352945,0.04107089761959209
5,4,21,24.195294117647062,0.03158659740882082
5,4,22,22.664117647058823,0.027823812246705645
5,4,23,19.88823529411765,0.021002228235940584
5,5,0,18.465625,0.017506238708279075
5,5,1,16.417499999999997,0.012473079886816486
5,5,2,15.239374999999995,0.009577900033762785
5,5,3,14.48875,0.007733278811737597
5,5,4,14.9025,0.008750047545276883
5,5,5,15.456874999999997,0.010112394775865008
5,5,6,18.545,0.017701298571057768
5,5,7,18.91,0.018598266758953444
5,5,8,20.483749999999997,0.022465674117037898
5,5,9,22.53875,0.027515727887245107
5,5,10,25.636875,0.035129206153339095
5,5,11,27.144375,0.03883380764170278
5,5,12,30.9625,0.048216647812686884
5,5,13,37.276875,0.0637338902823959
5,5,14,45.146874999999994,0.08307399888168088
5,5,15,60.100625,0.11982204830563994
5,5,16,68.10625,0.13949544816652315
5,5,17,45.706875,0.08445016925215096
5,5,18,31.81375,0.05030854964815592
5,5,19,28.409999999999997,0.04194401411514242
5,5,20,28.398125000000004,0.0419148319309472
5,5,21,24.893124999999994,0.0333014798800585
5,5,22,22.023750000000007,0.026250142635830663
5,5,23,19.492500000000003,0.020029729688951357
5,6,0,17.433529411764702,0.014969918408239233
5,6,1,15.565882352941177,0.010380274578152555
5,6,2,13.865882352941174,0.006202614524939788
5,6,3,12.659411764705881,0.00323777688855938
5,6,4,12.738823529411764,0.0034329270986575566
5,6,5,13.29941176470588,0.004810543026239476
5,6,6,16.290588235294116,0.012161200939937368
5,6,7,16.851176470588236,0.013538816867519302
5,6,8,18.849999999999998,0.01845081993354593
5,6,9,20.575294117647054,0.022690638942567738
5,6,10,22.67823529411764,0.02785850561738975
5,6,11,24.28764705882353,0.03181354987537943
5,6,12,27.958823529411763,0.04083527181036243
5,6,13,33.56117647058823,0.05460275774351064
5,6,14,40.26470588235294,0.07107632659002022
5,6,15,48.797647058823536,0.09204557805434702
5,6,16,51.61,0.09895678660604604
5,6,17,40.732352941176465,0.07222554449393168
5,6,18,31.044117647058822,0.04841721886195444
5,6,19,27.77411764705883,0.0403813668772452
5,6,20,27.727647058823525,0.04026716786540995
5,6,21,24.51411764705882,0.03237008936343718
5,6,22,21.107647058823527,0.02399886812878143
5,6,23,18.73705882352941,0.018173272968072973
6,0,0,19.056875000000005,0.018959204300315592
6,0,1,17.845625000000002,0.015982621512401485
6,0,2,16.884375000000002,0.013620400497018681
6,0,3,16.676249999999996,0.013108944321386366
6,0,4,16.931875,0.013737129233799626
6,0,5,18.160625,0.016756717345790907
6,0,6,19.403125000000003,0.019810095355271416
6,0,7,19.787499999999994,0.020754676580538256
6,0,8,21.285625,0.024436239502432018
6,0,9,22.851875,0.02828521600734054
6,0,10,26.155625000000004,0.03640400683134153
6,0,11,30.218750000000004,0.046388921539406304
6,0,12,36.086875000000006,0.060809528245146995
6,0,13,43.088750000000005,0.07801626558931707
6,0,14,51.234375,0.09803370804281777
6,0,15,62.78625000000001,0.12642182964705734
6,0,16,63.046875,0.12706230179492117
6,0,17,42.020625,0.07539140491617713
6,0,18,33.908125,0.055455365397536795
6,0,19,29.819375,0.045407478607787564
6,0,20,28.406249999999993,0.04193479868855444
6,0,21,25.37625,0.03448873400547523
6,0,22,23.470625,0.02980576139435548
6,0,23,21.11625,0.024020009401542072
6,1,0,18.984375,0.018781039386281506
6,1,1,17.680625000000003,0.015577142742530838
6,1,2,16.893750000000004,0.01364343906348861
6,1,3,16.509375,0.012698857838221736
6,1,4,16.803125,0.013420732920946012
6,1,5,17.928750000000004,0.016186896801768144
6,1,6,19.258125,0.019453765527203265
6,1,7,19.713124999999998,0.020571903953210208
6,1,8,21.035625,0.02382187772990073
6,1,9,22.855,0.028292895529497188
6,1,10,26.2125,0.03654377413459239
6,1,11,30.128750000000004,0.046167751301295044
6,1,12,34.67125,0.05733070470818855
6,1,13,42.421875,0.07637745556108985
6,1,14,49.889374999999994,0.09472844170659941
6,1,15,59.59562499999999,0.11858103752512672
6,1,16,57.603750000000005,0.1136861101024837
6,1,17,39.670624999999994,0.06961640425438298
6,1,18,32.818125,0.052776748069300376
6,1,19,28.840625,0.043002252268327566
6,1,20,27.579375000000002,0.039902797125907226
6,1,21,25.162500000000005,0.033963454689960995
6,1,22,23.434374999999996,0.029716678937338432
6,1,23,21.380000000000003,0.024668161071562583
6,2,0,18.898823529411768,0.018570801173828526
6,2,1,17.408823529411766,0.014909205009542036
6,2,2,16.62529411764706,0.012983722936573384
6,2,3,16.147058823529413,0.011808485004648824
6,2,4,16.42529411764706,0.012492233518548355
6,2,5,17.672941176470587,0.015558260152757443
6,2,6,19.431176470588234,0.019879030360042196
6,2,7,19.71588235294118,0.02057868000217196
6,2,8,21.38352941176471,0.024676834414233614
6,2,9,22.964117647058824,0.028561046373743196
6,2,10,26.18,0.03646390710416333
6,2,11,30.317647058823535,0.046631955828834136
6,2,12,34.237647058823526,0.05626514842212472
6,2,13,42.39176470588236,0.07630346110642763
6,2,14,49.948235294117644,0.09487308776510275
6,2,15,62.26058823529412,0.1251300436729908
6,2,16,64.21764705882353,0.1299394121840769
6,2,17,42.796470588235294,0.0772980043993724
6,2,18,33.724117647058826,0.05500317706348987
6,2,19,29.30058823529411,0.04413258758246564
6,2,20,27.302352941176473,0.03922203007355086
6,2,21,24.720588235294116,0.032877479909692434
6,2,22,23.36,0.029533906310010384
6,2,23,21.03352941176471,0.023816727932689817
6,3,0,19.241666666666667,0.019413320043844953
6,3,1,17.41,0.014912096123765713
6,3,2,16.44888888888889,0.012550216420478759
6,3,3,15.809444444444445,0.01097881553118206
6,3,4,16.198333333333338,0.011934489399564076
6,3,5,17.515555555555554,0.015171493316612251
6,3,6,19.393333333333334,0.019786032852513936
6,3,7,19.92111111111111,0.02108301881674665
6,3,8,20.91944444444444,0.023536370161721595
6,3,9,22.846111111111114,0.028271051555362747
6,3,10,26.074444444444442,0.036204509911316775
6,3,11,29.915555555555557,0.04564383723416419
6,3,12,34.97222222222222,0.058070328019897054
6,3,13,43.693333333333335,0.07950199714255524
6,3,14,54.406666666666666,0.10582944696809604
6,3,15,67.08500000000001,0.13698578032573283
6,3,16,67.00222222222222,0.13678235831660576
6,3,17,42.52666666666667,0.07663497553740922
6,3,18,33.227777777777774,0.05378344809601205
6,3,19,29.50944444444444,0.044645840665896684
6,3,20,28.02055555555556,0.04098697499837702
6,3,21,25.535,0.034878853731032604
6,3,22,23.908333333333328,0.030881406464429002
6,3,23,21.086666666666662,0.023947309925125858
6,4,0,18.958888888888893,0.018718408616692904
6,4,1,17.493333333333332,0.01511688338127614
6,4,2,16.50888888888889,0.012697663245886268
6,4,3,16.08833333333333,0.011664170219650292
6,4,4,16.271666666666665,0.012114702186173235
6,4,5,17.295,0.01462948970840132
6,4,6,19.09555555555556,0.019054259719010008
6,4,7,19.01555555555555,0.018857663951799976
6,4,8,20.35888888888889,0.02215883454286812
6,4,9,22.79,0.028133161468639048
6,4,10,26.717222222222222,0.0377841022909139
6,4,11,30.70555555555556,0.04758522043536307
6,4,12,37.21722222222221,0.06358729673722802
6,4,13,46.65777777777779,0.08678696251639292
6,4,14,60.08611111111111,0.11978638119162352
6,4,15,74.89722222222224,0.15618390309314395
6,4,16,70.9961111111111,0.14659712894488897
6,4,17,44.84333333333333,0.08232806129619913
6,4,18,34.57777777777778,0.05710100166768104
6,4,19,29.596666666666668,0.04486018466209094
6,4,20,27.438333333333333,0.039556194692570816
6,4,21,24.56555555555555,0.032496495301994596
6,4,22,24.04055555555556,0.03120633557967891
6,4,23,21.629444444444445,0.025281157595710466
6,5,0,20.017777777777773,0.021320572035458743
6,5,1,18.05333333333333,0.01649305375174622
6,5,2,17.061666666666664,0.01405608538737211
6,5,3,16.381666666666668,0.012385021366087011
6,5,4,16.155,0.01182800002565864
6,5,5,16.34555555555556,0.012296280221165835
6,5,6,16.856111111111115,0.013550943485513063
6,5,7,17.796111111111106,0.015860943750230685
6,5,8,19.791666666666664,0.020764915943413786
6,5,9,22.571111111111115,0.02759525360557833
6,5,10,26.758888888888894,0.03788649591966912
6,5,11,30.893888888888892,0.048048039637336636
6,5,12,36.83444444444444,0.06264664060106345
6,5,13,42.938333333333325,0.07764662458951072
6,5,14,51.222777777777786,0.09800520848281424
6,5,15,60.705000000000005,0.12130726789073434
6,5,16,61.694999999999986,0.12374014050995819
6,5,17,43.61722222222222,0.07931495811402903
6,5,18,33.178888888888885,0.0536633062382726
6,5,19,28.64944444444445,0.042532436168389066
6,5,20,27.768333333333334,0.040367152232312124
6,5,21,25.308333333333334,0.03432183239060423
6,5,22,23.827777777777783,0.03068344544883561
6,5,23,21.46444444444445,0.024875678825839825
6,6,0,19.354117647058825,0.019689662378391384
6,6,1,17.877647058823534,0.016061314027677194
6,6,2,16.904117647058825,0.013668917007584755
6,6,3,16.32176470588235,0.012237815466864803
6,6,4,15.96058823529412,0.01135024340019608
6,6,5,16.028823529411763,0.011517928025169315
6,6,6,16.16764705882353,0.011859079503563165
6,6,7,16.921764705882353,0.013712283720939897
6,6,8,18.748235294117645,0.018200738553197898
6,6,9,21.106470588235293,0.023995977014557753
6,6,10,24.351176470588243,0.031969670043457986
6,6,11,28.134117647058822,0.04126604782969024
6,6,12,33.35941176470588,0.05410693165415011
6,6,13,40.63647058823529,0.07198991868470203
6,6,14,48.98352941176471,0.0925023741016879
6,6,15,58.01647058823529,0.11470034911107724
6,6,16,58.89941176470589,0.11687013033594659
6,6,17,42.60588235294118,0.07682964389513677
6,6,18,33.12235294117647,0.053524372138079264
6,6,19,29.40529411764706,0.04438989674837287
6,6,20,28.86176470588235,0.04305420197703425
6,6,21,25.252941176470586,0.03418570909590612
6,6,22,23.19411764705882,0.029126259204471976
6,6,23,21.077647058823533,0.023925144716077686
7,0,0,19.427894736842106,0.01987096567299721
7,0,1,18.05736842105263,0.01650296976632041
7,0,2,17.185789473684213,0.01436111061829555
7,0,3,16.394736842105264,0.012417140630686017
7,0,4,16.54578947368421,0.012788344480615443
7,0,5,17.566315789473684,0.015296233905748434
7,0,6,18.693157894736846,0.018065388758357892
7,0,7,19.247894736842103,0.01942862519677467
7,0,8,21.017894736842106,0.02377830654629621
7,0,9,22.953684210526323,0.028535406755496394
7,0,10,27.361052631578946,0.03936628145692166
7,0,11,32.86473684210526,0.052891294205047325
7,0,12,40.22105263157895,0.07096905103593118
7,0,13,54.16263157894738,0.10522974365189183
7,0,14,97.96842105263156,0.21288015352463222
7,0,15,174.8415789473684,0.4017918717017849
7,0,16,187.77578947368426,0.433577009722746
7,0,17,110.64315789473686,0.24402764869536597
7,0,18,41.30894736842105,0.07364249479134627
7,0,19,33.07631578947369,0.053411238273589616
7,0,20,30.552105263157895,0.04720812446083158
7,0,21,27.097368421052632,0.03871829146105183
7,0,22,23.54894736842105,0.0299982344707235
7,0,23,21.413684210526316,0.024750938236703636
7,1,0,19.17333333333333,0.01924539449268639
7,1,1,18.010555555555555,0.016387929626224207
7,1,2,17.057222222222222,0.014045163400304893
7,1,3,16.516666666666666,0.0127167767232539
7,1,4,16.573333333333334,0.012856032058361
7,1,5,17.307222222222222,0.014659525172836183
7,1,6,18.584444444444447,0.017798231206279373
7,1,7,18.96388888888889,0.01873069585214352
7,1,8,20.676666666666662,0.022939756618174545
7,1,9,22.463333333333335,0.02733039541919817
7,1,10,25.938333333333333,0.03587002405738308
7,1,11,30.788333333333338,0.0477886424444901
7,1,12,37.842222222222226,0.06512320116855627
7,1,13,51.48222222222223,0.09864277947786337
7,1,14,76.71777777777778,0.1606578220455551
7,1,15,119.12166666666667,0.2648631354055455
7,1,16,158.70555555555558,0.36213844797138306
7,1,17,87.37611111111111,0.18685011228113904
7,1,18,40.57555555555555,0.07184022321489833
7,1,19,32.761111111111106,0.052636639453953644
7,1,20,29.87722222222222,0.04554963509570938
7,1,21,26.547777777777775,0.03736770153397601
7,1,22,23.58833333333333,0.030095023395588963
7,1,23,21.435555555555556,0.024804685909902868
7,2,0,19.263529411764708,0.019467046583168286
7,2,1,18.01058823529412,0.016388009934952645
7,2,2,16.894117647058824,0.0136443425366835
7,2,3,16.15352941176471,0.011824386132879047
7,2,4,16.315294117647056,0.012221914338634579
7,2,5,17.454117647058823,0.015020512907153581
7,2,6,18.811176470588236,0.018355413164164606
7,2,7,19.257058823529416,0.01945114545493807
7,2,8,20.739411764705885,0.023093949376770645
7,2,9,22.25294117647059,0.026813367825530655
7,2,10,26.38411764705883,0.03696551542197125
7,2,11,32.00235294117647,0.05077203139713909
7,2,12,38.59705882352941,0.06697817217795857
7,2,13,54.269999999999996,0.10549359586577894
7,2,14,93.20823529411763,0.20118224888391695
7,2,15,194.22352941176473,0.4494219894714656
7,2,16,213.15941176470582,0.495955918458653
7,2,17,154.43529411764706,0.3516445064267211
7,2,18,43.31941176470588,0.07858310467179666
7,2,19,32.49352941176471,0.05197907158552411
7,2,20,29.409999999999997,0.04440146120526758
7,2,21,26.269411764705882,0.036683631785162756
7,2,22,23.04294117647059,0.02875475102672953
7,2,23,21.088235294117652,0.02395116474409078
7,3,0,19.40375,0.019811631259702735
7,3,1,18.044375000000002,0.016471039121563863
7,3,2,17.158125,0.014293126637940433
7,3,3,16.5675,0.012841696950335262
7,3,4,16.574374999999996,0.012858591899079869
7,3,5,17.474999999999998,0.015071830184623838
7,3,6,18.693749999999998,0.01806684382571387
7,3,7,19.104375,0.019075933037096524
7,3,8,20.289375,0.021988007838894832
7,3,9,22.471875,0.027351386113092985
7,3,10,26.70187500000001,0.037746387304322414
7,3,11,31.289374999999996,0.04901992583027153
7,3,12,38.400000000000006,0.06649391054549275
7,3,13,49.60375,0.09402653338148245
7,3,14,80.275625,0.16940104334891495
7,3,15,153.163125,0.3485182181304123
7,3,16,222.775625,0.5195872536917497
7,3,17,114.378125,0.25320613273990805
7,3,18,40.938750000000006,0.07273275434554799
7,3,19,33.424375000000005,0.05426657536768876
7,3,20,30.615000000000002,0.047362684948868396
7,3,21,27.792500000000004,0.04042654053699015
7,3,22,23.814999999999998,0.030652044736017327
7,3,23,21.434375,0.024801784757088136
7,4,0,19.088823529411766,0.0190377161209523
7,4,1,17.758823529411764,0.015769311491085833
7,4,2,17.051176470588242,0.014030306285544344
7,4,3,16.51470588235294,0.01271195819954777
7,4,4,16.428823529411762,0.012500906861219373
7,4,5,17.39294117647059,0.014870174967522402
7,4,6,18.285294117647055,0.017063085106181132
7,4,7,18.834117647058825,0.018411789891526302
7,4,8,20.433529411764702,0.022342259678614702
7,4,9,22.824705882352944,0.02821844933823752
7,4,10,27.178823529411765,0.03891846308006481
7,4,11,32.63294117647059,0.05232166862102978
7,4,12,39.27470588235294,0.06864345397079633
7,4,13,53.5805882352941,0.10379940293070439
7,4,14,74.21588235294116,0.15450954641399292
7,4,15,124.58588235294118,0.278291156343597
7,4,16,146.99117647058824,0.3333509811764071
7,4,17,68.06647058823529,0.13939769236683505
7,4,18,37.68058823529412,0.06472599419771446
7,4,19,33.334117647058825,0.05404477269834106
7,4,20,29.701764705882354,0.04511845753273939
7,4,21,26.566470588235294,0.037413638126641106
7,4,22,23.956470588235298,0.03099970122141446
7,4,23,21.617647058823525,0.02525216614474525
7,5,0,20.60055555555555,0.02275271758964835
7,5,1,18.775,0.018266511401786548
7,5,2,17.880555555555553,0.016068461504507928
7,5,3,16.923888888888893,0.013717503788288211
7,5,4,16.525,0.012737255449004947
7,5,5,16.752222222222223,0.013295642037816718
7,5,6,17.425,0.014948957830117592
7,5,7,18.258888888888887,0.01699819565360528
7,5,8,20.20111111111111,0.0217711040019817
7,5,9,22.488888888888887,0.02739319684483469
7,5,10,27.135555555555555,0.03881213432361625
7,5,11,32.714999999999996,0.05252332383813121
7,5,12,40.54055555555556,0.07175421256674397
7,5,13,51.53777777777778,0.09877930431620366
7,5,14,87.5622222222222,0.18730747048957894
7,5,15,160.84555555555556,0.3673973847442508
7,5,16,172.27999999999997,0.3954969269714485
7,5,17,104.88666666666668,0.22988137607761394
7,5,18,43.55666666666667,0.07916614604023814
7,5,19,33.47555555555556,0.054392348875009745
7,5,20,30.51166666666667,0.04710874874955547
7,5,21,27.838333333333324,0.04053917352862086
7,5,22,24.037777777777777,0.03119950933776188
7,5,23,21.802222222222227,0.025705749842948766
7,6,0,20.262105263157896,0.021920993903443722
7,6,1,18.617368421052632,0.017879140136790504
7,6,2,17.745789473684212,0.015737280988765638
7,6,3,16.681052631578947,0.013120746534385004
7,6,4,16.258421052631583,0.012082151790505806
7,6,5,16.141052631578948,0.011793725105717419
7,6,6,16.52052631578947,0.012726261606759645
7,6,7,17.309473684210527,0.01466505802154787
7,6,8,19.310526315789474,0.019582538988208838
7,6,9,21.691578947368416,0.025433849849117354
7,6,10,25.11,0.03383443871772941
7,6,11,30.082105263157885,0.04605312432847273
7,6,12,36.75842105263158,0.06245981713807149
7,6,13,46.02736842105263,0.08523776487712101
7,6,14,70.56315789473685,0.14553316932314972
7,6,15,144.19684210526316,0.32648405232150224
7,6,16,170.3421052631579,0.3907346531894271
7,6,17,116.36263157894736,0.2580829526576765
7,6,18,50.252105263157894,0.09561983213629713
7,6,19,34.22052631578948,0.05622307510197492
7,6,20,31.101052631578938,0.048557133573989726
7,6,21,28.6678947368421,0.042577776785753634
7,6,22,24.35,0.031966778929234295
7,6,23,21.81947368421053,0.025748144398012325
8,0,0,18.400588235294123,0.01734641430010147
8,0,1,17.108235294117648,0.014170525325392654
8,0,2,16.294117647058822,0.0121698742826084
8,0,3,15.96058823529412,0.01135024340019608
8,0,4,16.34705882352941,0.012299974422673846
8,0,5,17.081176470588236,0.014104029698248088
8,0,6,18.611764705882354,0.017865369303251416
8,0,7,19.03352941176471,0.018901833752439506
8,0,8,20.188823529411767,0.021740907920089973
8,0,9,22.408235294117645,0.02719499490305597
8,0,10,25.46,0.03469454519927322
8,0,11,29.51176470588236,0.044651542585615635
8,0,12,36.16235294117647,0.06099501129205973
8,0,13,74.14,0.1543230695465658
8,0,14,198.94176470588238,0.4610168030655208
8,0,15,404.19117647058823,0.9654063727565971
8,0,16,356.49235294117653,0.848189037671851
8,0,17,171.25529411764705,0.3929787664826262
8,0,18,42.25529411764706,0.07596809185648112
8,0,19,30.843529411764706,0.04792428388681758
8,0,20,29.84176470588235,0.0454625001253569
8,0,21,25.475882352941174,0.03473357524129284
8,0,22,22.56,0.02756794863791026
8,0,23,20.379411764705885,0.022209268424325593
8,1,0,18.378333333333334,0.017291724056036906
8,1,1,17.21611111111112,0.01443562443795813
8,1,2,16.30166666666667,0.012188425598877006
8,1,3,15.857222222222223,0.011096226892154705
8,1,4,16.052777777777777,0.01157679432311251
8,1,5,17.21777777777778,0.014439720183108323
8,1,6,18.855555555555554,0.01846447241737996
8,1,7,19.247222222222224,0.019426972527678985
8,1,8,20.471111111111114,0.0224346147163155
8,1,9,22.12388888888889,0.026496228656939014
8,1,10,25.372777777777777,0.034480201203078965
8,1,11,30.228333333333335,0.04641247207402
8,1,12,41.90277777777777,0.07510180160284777
8,1,13,111.87277777777777,0.2470493744989049
8,1,14,221.63444444444445,0.5167828628561923
8,1,15,353.5183333333334,0.8408805418405818
8,1,16,341.6383333333333,0.8116860704098948
8,1,17,156.51722222222222,0.3567607345891591
8,1,18,44.94944444444444,0.0825888237374291
8,1,19,31.682222222222215,0.049985327093385275
8,1,20,29.538888888888884,0.04471819883021703
8,1,21,26.149999999999995,0.036390183691459556
8,1,22,22.970000000000002,0.02857550194486158
8,1,23,20.914444444444445,0.02352408292627098
