month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
8,4,4,16.327777777777772,0.012717000130338135
8,4,5,16.932222222222222,0.01421075553356433
8,4,6,18.393333333333334,0.017821579715995267
8,4,7,19.058333333333334,0.019464985246934366
8,4,8,20.448888888888888,0.022901446436525474
8,4,9,22.15555555555556,0.02711910875151706
8,4,10,25.86055555555556,0.0362752252810349
8,4,11,30.51722222222222,0.047783182808463054
8,4,12,38.90833333333333,0.06852002252383828
8,4,13,97.82277777777777,0.21411449448204012
8,4,14,219.18166666666667,0.5140270797882409
8,4,15,306.17111111111114,0.7290029205902251
8,4,16,304.38222222222225,0.7245820636064123
8,4,17,144.70944444444442,0.32998488144038274
8,4,18,41.713888888888896,0.07545335412888629
8,4,19,31.392777777777773,0.049946931444018614
8,4,20,28.52722222222222,0.042865322648209206
8,4,21,25.33,0.03496407049235749
8,4,22,22.90777777777778,0.028978065383840818
8,4,23,20.756666666666668,0.02366205350765352
8,5,0,19.342352941176472,0.020166879073136725
8,5,1,17.88882352941177,0.016574791442043837
8,5,2,17.034705882352938,0.014464022020616515
8,5,3,16.50764705882353,0.01316150865863383
8,5,4,16.302352941176473,0.012654168074557985
8,5,5,16.576470588235296,0.013331591318624873
8,5,6,17.28235294117647,0.015076028856994543
8,5,7,17.812352941176474,0.016385810708720458
8,5,8,19.601764705882356,0.02080795986848758
8,5,9,21.362941176470585,0.025160331526719905
8,5,10,23.67294117647059,0.03086900337103468
8,5,11,28.435294117647057,0.04263814196323541
8,5,12,35.346470588235285,0.05971763916182317
8,5,13,48.88999999999999,0.09318758073134267
8,5,14,66.26294117647058,0.13612109594651767
8,5,15,105.18588235294118,0.2323108355101703
8,5,16,122.79117647058823,0.27581856141505856
8,5,17,58.6435294117647,0.11729134641776569
8,5,18,34.00176470588235,0.056394485651228954
8,5,19,29.35176470588236,0.04490300336721874
8,5,20,27.50647058823529,0.040342752902330636
8,5,21,24.258235294117643,0.03231543282993286
8,5,22,22.089411764705883,0.026955648493292038
8,5,23,20.24470588235294,0.022396851726352612
8,6,0,18.98,0.01927140113677362
8,6,1,17.498749999999998,0.015610807989850997
8,6,2,16.608749999999997,0.01341136299355656
8,6,3,16.153750000000002,0.012286927630282454
8,6,4,16.0,0.011906967328956304
8,6,5,15.963125,0.011815838638800848
8,6,6,16.552500000000002,0.013272353127217744
8,6,7,16.825,0.013945778701925864
8,6,8,18.485625,0.018049658867062314
8,6,9,19.891875,0.02152490552553315
8,6,10,22.053125000000005,0.026865973501085237
8,6,11,25.3675,0.03505674373658338
8,6,12,29.9225,0.04631345380188803
8,6,13,42.736875000000005,0.07798144590794476
8,6,14,59.654375,0.11978943548638414
8,6,15,95.1425,0.2074907601595542
8,6,16,119.55187499999998,0.26781331938025577
8,6,17,61.72624999999999,0.1249096322298645
8,6,18,35.67875,0.060538796790562
8,6,19,30.515625000000004,0.04777923561472752
8,6,20,28.859375,0.04368616732808407
8,6,21,25.101250000000004,0.03439876370257958
8,6,22,21.845,0.026351636995631533
8,6,23,20.054375,0.02192648958384534
9,0,0,18.26294117647059,0.017499343337379764
9,0,1,17.273529411764706,0.01505422338776493
9,0,2,16.422352941176467,0.012950722456080817
9,0,3,16.174705882352942,0.012338715619702803
9,0,4,16.453529411764706,0.013027768447358819
9,0,5,17.526470588235295,0.015679313505680727
9,0,6,19.77058823529412,0.021225171179747662
9,0,7,19.806470588235296,0.021313846754614785
9,0,8,20.556470588235292,0.023167311639132555
9,0,9,22.009999999999994,0.026759399270225435
9,0,10,24.511176470588236,0.03294052294784867
9,0,11,27.615294117647057,0.040611687022829315
9,0,12,32.885882352941174,0.05363682064265622
9,0,13,46.580000000000005,0.08747890888702795
9,0,14,57.73176470588234,0.1150381145973715
9,0,15,74.71999999999998,0.15702091135413498
9,0,16,76.74176470588236,0.16201727120361553
9,0,17,50.47705882352941,0.09710965779677719
9,0,18,51.08529411764706,0.09861278147567239
9,0,19,44.962941176470586,0.08348269322621273
9,0,20,29.409411764705883,0.04504546576618558
9,0,21,24.225294117647053,0.032234025744808936
9,0,22,21.568823529411763,0.0256691258087444
9,0,23,19.774705882352944,0.021235347065388148
9,1,0,18.496875000000003,0.018077460840330087
9,1,1,17.558125,0.015757540626541992
9,1,2,16.729375,0.013709461929149847
9,1,3,16.49625,0.0131333432608789
9,1,4,16.866875,0.014049263824644775
9,1,5,17.959374999999998,0.016749144339759
9,1,6,20.591874999999998,0.023254806084416407
9,1,7,20.55625,0.023166766502401813
9,1,8,21.03625,0.024352984028493195
9,1,9,22.714375,0.028500111707601736
9,1,10,24.661875,0.03331294219106623
9,1,11,27.82625,0.04113301944966084
9,1,12,32.77312499999999,0.053358164917126014
9,1,13,51.196875000000006,0.09888852980530531
9,1,14,70.195,0.14583833988421108
9,1,15,96.091875,0.20983693779253965
9,1,16,99.10125000000001,0.21727396564166723
9,1,17,56.36,0.1116480909811398
9,1,18,34.750625,0.05824513399597124
9,1,19,30.690625,0.04821171075444833
9,1,20,27.610625,0.040600148295361974
9,1,21,24.411875000000002,0.03269512056289365
9,1,22,21.995,0.026722329972535097
9,1,23,20.143749999999997,0.022147360815917033
9,2,0,18.355000000000008,0.01772684706634215
9,2,1,17.389999999999997,0.015342055581595918
9,2,2,16.825625,0.013947323255996291
9,2,3,16.385,0.012858412636342104
9,2,4,16.74,0.013735719348347178
9,2,5,17.810000000000006,0.016379995916925898
9,2,6,20.1075,0.022057776679832018
9,2,7,20.010625,0.02181837079891514
9,2,8,20.589374999999997,0.023248627868134683
9,2,9,21.891875,0.026467478550913894
9,2,10,23.79625,0.031173734803518628
9,2,11,27.18875,0.039557574297820725
9,2,12,31.103125000000002,0.049231116440933115
9,2,13,43.384375000000006,0.07958160392491177
9,2,14,65.08125000000001,0.13320079847994076
9,2,15,111.0575,0.2468212850090215
9,2,16,145.99875,0.33317112487056405
9,2,17,57.89812500000001,0.11544923854847168
9,2,18,36.315625000000004,0.062112697388331695
9,2,19,32.719375,0.05322533326706892
9,2,20,28.065625,0.0417245836586361
9,2,21,23.990624999999998,0.031654091119422814
9,2,22,21.70625,0.02600874599199575
9,2,23,20.07,0.021965103435606127
9,3,0,18.534117647058824,0.018169498091703443
9,3,1,17.434705882352944,0.015452536625692674
9,3,2,16.650000000000002,0.01351330356220505
9,3,3,16.041764705882354,0.012010179883309845
9,3,4,16.721176470588233,0.013689201013990654
9,3,5,17.91941176470588,0.016650383735373177
9,3,6,20.536470588235293,0.023117885908878748
9,3,7,20.59058823529412,0.023251626120153766
9,3,8,21.05235294117647,0.024392779009837252
9,3,9,22.227058823529408,0.027295813813274117
9,3,10,24.475294117647056,0.03285184737298154
9,3,11,28.574117647058824,0.042981214679114796
9,3,12,34.12764705882353,0.056705577012238204
9,3,13,77.57176470588234,0.16406843900914853
9,3,14,218.8570588235294,0.5132248808035822
9,3,15,365.9811764705882,0.8768107284362304
9,3,16,415.829411764706,0.9999999999999999
9,3,17,187.51941176470586,0.43578057628766054
9,3,18,57.35705882352942,0.11411210900408698
9,3,19,33.41882352941177,0.05495387098412534
9,3,20,28.274117647058823,0.04223982872530768
9,3,21,24.610000000000003,0.03318474420322043
9,3,22,21.812352941176467,0.026270956759481934
9,3,23,20.181176470588237,0.022239852347899353
9,4,0,18.32166666666667,0.017644470849252462
9,4,1,17.086111111111116,0.01459105906912836
9,4,2,16.013333333333335,0.011939917815792178
9,4,3,15.79055555555556,0.011389370098242833
9,4,4,16.206111111111113,0.012416326937960825
9,4,5,17.826666666666664,0.016421184025470714
9,4,6,20.371111111111112,0.02270923526331623
9,4,7,20.30111111111111,0.02253624520742789
9,4,8,20.73944444444444,0.023619492462157173
9,4,9,22.012222222222224,0.026764891018031436
9,4,10,24.038333333333338,0.031771992080132434
9,4,11,26.97277777777778,0.03902384505792718
9,4,12,31.53944444444444,0.05030938679921321
9,4,13,60.11500000000001,0.12092777183629215
9,4,14,154.98666666666665,0.35538284210608234
9,4,15,272.4838888888889,0.6457521426624437
9,4,16,298.0777777777778,0.7090019750808509
9,4,17,145.12333333333333,0.33100771946924634
9,4,18,46.46833333333333,0.08720294855977749
9,4,19,29.771111111111104,0.04593932848260572
9,4,20,26.793333333333337,0.03858038642259441
9,4,21,23.779999999999998,0.031133576397687407
9,4,22,21.54888888888889,0.02561986160048489
9,4,23,20.215,0.02232343997994623
9,5,0,18.986111111111104,0.01928650344324004
9,5,1,17.751666666666665,0.01623583753701894
9,5,2,16.879444444444445,0.014080326523172343
9,5,3,16.42888888888889,0.012966874655510177
9,5,4,16.39333333333333,0.012879006690614508
9,5,5,16.511111111111113,0.013170069324331388
9,5,6,17.824444444444445,0.01641569227766474
9,5,7,18.037777777777777,0.016942900067038684
9,5,8,19.33111111111111,0.020139097290118237
9,5,9,21.27388888888889,0.02494025780949504
9,5,10,23.37111111111111,0.03012309480138734
9,5,11,26.404999999999998,0.037620703493499635
9,5,12,29.26777777777778,0.04469544760455159
9,5,13,34.371111111111105,0.05730724644098144
9,5,14,41.09444444444445,0.07392252942796974
9,5,15,50.12833333333334,0.09624785719622428
9,5,16,50.135555555555555,0.09626570537659371
9,5,17,36.02666666666667,0.061398598556435535
9,5,18,29.343888888888884,0.04488353996690635
9,5,19,27.836111111111112,0.041157389080549875
9,5,20,26.566666666666663,0.038020228146384574
9,5,21,23.563888888888886,0.03059950392355599
9,5,22,21.26388888888889,0.02491554494436813
9,5,23,20.023333333333333,0.02184977673168057
9,6,0,18.742222222222217,0.018683784121533896
9,6,1,17.737777777777772,0.016201514113231563
9,6,2,17.173333333333332,0.014806610170513004
9,6,3,16.760555555555555,0.01378651801555248
9,6,4,16.573333333333338,0.013323838262898798
9,6,5,16.65333333333333,0.013521541183914007
9,6,6,17.326666666666664,0.015185540769125525
9,6,7,17.486111111111107,0.01557957367420449
9,6,8,18.582777777777782,0.01828975121645495
9,6,9,20.260555555555555,0.022436020809968787
9,6,10,22.02388888888889,0.02679372269401282
9,6,11,25.17388888888889,0.03457827520898749
9,6,12,29.372222222222224,0.04495355975143259
9,6,13,35.00277777777778,0.05886827575483089
9,6,14,43.074444444444445,0.07881567672309668
9,6,15,55.724999999999994,0.11007882404558138
9,6,16,58.30722222222222,0.11646023499612855
9,6,17,40.72111111111112,0.07299991579656535
9,6,18,32.71222222222222,0.053207656703818426
9,6,19,30.261111111111113,0.04715025887382403
9,6,20,27.82,0.041117573908956526
9,6,21,24.453333333333337,0.03279757598289894
9,6,22,21.852777777777778,0.026370858112952464
9,6,23,20.061666666666667,0.02194450938133371
10,0,0,17.579473684210523,0.015810299341895144
10,0,1,16.23,0.012475363226875091
10,0,2,14.956842105263155,0.009329025293086657
10,0,3,15.762105263157892,0.011319061274358375
10,0,4,16.799473684210522,0.013882695861996648
10,0,5,18.73631578947369,0.018669187633944345
10,0,6,21.59578947368421,0.025735766383126857
10,0,7,21.57526315789474,0.02568503997576111
10,0,8,21.702105263157893,0.0259985031597392
10,0,9,22.16421052631579,0.02714049766402455
10,0,10,23.443684210526314,0.030302443723156276
10,0,11,25.346842105263157,0.035005692159939636
10,0,12,26.786315789473687,0.03856304406110185
10,0,13,33.24578947368421,0.054526254255969714
10,0,14,37.8721052631579,0.06595920606994256
10,0,15,45.69421052631578,0.08528986930762901
10,0,16,45.97684210526315,0.08598833291674204
10,0,17,35.15105263157894,0.059234705401200835
10,0,18,30.794210526315783,0.048467700268542455
10,0,19,29.35368421052631,0.04490774701315638
10,0,20,26.12,0.036916386837382895
10,0,21,23.999999999999996,0.03167725943047928
10,0,22,21.7,0.025993300451291432
10,0,23,19.892105263157895,0.021525474571769627
10,1,0,17.827894736842108,0.016424218938731923
10,1,1,16.05052631578947,0.012031832331702755
10,1,2,15.104736842105263,0.009694515561542445
10,1,3,15.213157894736845,0.009962455046602571
10,1,4,16.027894736842104,0.01197590321588924
10,1,5,18.94105263157895,0.01917515103048989
10,1,6,23.35263157894737,0.030077426582790265
10,1,7,23.040526315789474,0.02930612505540848
10,1,8,22.77473684210526,0.028649283113877606
10,1,9,23.533684210526314,0.03052485950929841
10,1,10,25.216315789473686,0.03468312423617796
10,1,11,26.44842105263158,0.03772800935523489
10,1,12,28.19684210526316,0.04204885872110721
10,1,13,33.64947368421053,0.05552387360082946
10,1,14,39.63157894736842,0.07030736965516565
10,1,15,51.6436842105263,0.09999272338102479
10,1,16,55.1342105263158,0.10861881398742619
10,1,17,34.65842105263158,0.058017271624422856
10,1,18,33.59263157894737,0.055383400472739694
10,1,19,32.514736842105265,0.05271961374748185
10,1,20,27.620000000000005,0.040623316606418464
10,1,21,24.918947368421055,0.033948241667930555
10,1,22,22.518947368421053,0.02801715403747366
10,1,23,20.434736842105256,0.02286647267418212
10,2,0,18.390000000000004,0.01781334209428631
10,2,1,17.066111111111113,0.014541633338874545
10,2,2,16.157222222222224,0.012295508486229297
10,2,3,16.19333333333333,0.01238474938807644
10,2,4,16.76444444444444,0.013796128574212932
10,2,5,19.14,0.01966680697880408
10,2,6,23.549999999999997,0.03056518049976862
10,2,7,22.471666666666668,0.02790030987691751
10,2,8,22.45944444444444,0.02787010526398461
10,2,9,23.105000000000004,0.029465458001621418
10,2,10,23.84777777777778,0.03130107470576976
10,2,11,25.30833333333333,0.03491052595124919
10,2,12,27.926111111111116,0.041379804866692016
10,2,13,36.07944444444444,0.0615290275668275
10,2,14,45.20166666666667,0.0840726523103697
10,2,15,75.89333333333335,0.1599205541956918
10,2,16,92.85777777777777,0.20184455694653242
10,2,17,51.27333333333333,0.09907748025325476
10,2,18,33.23222222222222,0.05449272569041741
10,2,19,31.229444444444443,0.049543287980279196
10,2,20,27.308888888888887,0.039854471913581435
10,2,21,24.03555555555555,0.03176512739537494
10,2,22,21.59833333333333,0.025742052989167902
10,2,23,20.257222222222218,0.02242778318825981
10,3,0,19.075882352941175,0.01950835390240216
10,3,1,17.592352941176472,0.015842127675928568
10,3,2,16.685882352941178,0.013601979137072173
10,3,3,16.185882352941174,0.012366335880726984
10,3,4,16.981764705882348,0.01433318920523878
10,3,5,19.46235294117647,0.020463433454659556
10,3,6,26.84470588235294,0.03870734271010909
10,3,7,25.23,0.03471694184108846
10,3,8,23.028823529411767,0.029277204117272353
10,3,9,23.66882352941177,0.030858827485394202
10,3,10,24.550588235294114,0.033037920710407634
10,3,11,26.39941176470589,0.03760689336298756
10,3,12,29.321764705882355,0.044828864771838006
10,3,13,37.61352941176471,0.06532019105588714
10,3,14,47.11529411764705,0.08880177402029159
10,3,15,75.87411764705882,0.15987306672936946
10,3,16,82.81764705882355,0.1770325173151326
10,3,17,45.80470588235294,0.08556293499071857
10,3,18,33.15764705882353,0.05430842909492854
10,3,19,33.82823529411765,0.055965644756379745
10,3,20,27.757647058823522,0.04096348192640052
10,3,21,24.204117647058823,0.03218169261865786
10,3,22,21.68941176470588,0.025967133888215886
10,3,23,19.822352941176472,0.0213530965992281
10,4,0,18.440625,0.01793845097399125
10,4,1,16.660625,0.013539560981402382
10,4,2,15.783125000000002,0.011371007066516586
10,4,3,15.55,0.01079488839824564
10,4,4,16.200000000000003,0.012401224631494387
10,4,5,18.30875,0.017612550065130204
10,4,6,22.624374999999993,0.02827769592145958
10,4,7,21.7775,0.026184825156024938
10,4,8,21.82875,0.02631147858980032
10,4,9,22.145625,0.02709456750350908
10,4,10,23.276249999999997,0.02988866581691963
10,4,11,24.463749999999997,0.03282331855073945
10,4,12,25.979374999999997,0.03656886217153579
10,4,13,30.031875000000003,0.04658375076421355
10,4,14,34.810625,0.05839341118673266
10,4,15,46.65125000000001,0.08765498805105715
10,4,16,44.1375,0.0814427915797817
10,4,17,30.631874999999997,0.04806652267182776
10,4,18,29.174374999999998,0.044464622579581545
10,4,19,29.578750000000007,0.04546394906315074
10,4,20,25.6625,0.035785773257827044
10,4,21,23.431874999999998,0.03027325978045707
10,4,22,22.254375000000007,0.027363319911764175
10,4,23,20.80125,0.02377223169801096
10,5,0,19.884705882352943,0.02150718858178409
10,5,1,17.475294117647053,0.01555284178414891
10,5,2,16.47470588235294,0.013080101573509903
10,5,3,15.6935294117647,0.011149590697714123
10,5,4,15.778823529411765,0.011360376900267137
10,5,5,16.43294117647059,0.012976889019156376
10,5,6,18.982941176470582,0.01927866962651681
10,5,7,19.968823529411765,0.021715067388439806
10,5,8,22.057647058823527,0.026877148804065394
10,5,9,23.44411764705882,0.03030351486901317
10,5,10,24.777058823529412,0.03359759442063458
10,5,11,26.587058823529407,0.03807062300860414
10,5,12,28.445882352941176,0.042664308526310965
10,5,13,31.89352941176471,0.0511844322032982
10,5,14,39.79176470588235,0.07070323455970622
10,5,15,63.98235294117649,0.13048510899963506
10,5,16,70.38294117647058,0.146302796378802
10,5,17,47.944117647058825,0.09085003442992734
10,5,18,33.678235294117655,0.05559495177947621
10,5,19,31.35411764705882,0.04985139118439402
10,5,20,26.665294117647058,0.03826396483577346
10,5,21,24.38705882352941,0.03263379268068533
10,5,22,22.09352941176471,0.026965824378932537
10,5,23,19.975294117647053,0.021731058065874845
10,6,0,19.27777777777778,0.020007295342774754
10,6,1,17.578333333333333,0.01580748120815261
10,6,2,16.51166666666667,0.01317144226128289
10,6,3,15.369999999999997,0.010350056825961365
10,6,4,15.51222222222222,0.010701528685543998
10,6,5,16.202222222222225,0.012406716379300367
10,6,6,18.050555555555555,0.016974477616923063
10,6,7,18.775555555555552,0.018766160338623578
10,6,8,21.03166666666667,0.024341657298643377
10,6,9,22.58333333333333,0.028176270204167922
10,6,10,23.39666666666667,0.030186249901156106
10,6,11,25.388333333333332,0.03510822887226443
10,6,12,27.047777777777778,0.03920919154637896
10,6,13,31.40555555555555,0.04997850899390299
10,6,14,38.82777777777777,0.06832094666587153
10,6,15,47.5061111111111,0.08976759478516949
10,6,16,46.06666666666666,0.08621031514384686
10,6,17,33.77111111111111,0.05582447453336724
10,6,18,30.05944444444445,0.04665188276043147
10,6,19,28.61333333333333,0.043078127875690875
10,6,20,25.11,0.034420387459565605
10,6,21,23.35555555555555,0.030084652566745487
10,6,22,21.204444444444444,0.024768640690558202
10,6,23,19.28611111111111,0.020027889397047173
11,0,0,15.103125,0.009690532237887128
11,0,1,13.900625,0.006718810206376949
11,0,2,13.897500000000003,0.006711087436024797
11,0,3,14.694374999999999,0.008680393875824935
11,0,4,16.198749999999997,0.012398135523353511
11,0,5,19.585,0.020766529476951297
11,0,6,29.541874999999997,0.045372820372995254
11,0,7,27.272499999999997,0.039764544543258534
11,0,8,25.689375,0.03585218908285559
11,0,9,25.409374999999997,0.035160228859302284
11,0,10,25.591250000000006,0.03560969409379787
11,0,11,25.479375000000005,0.03533321891519063
11,0,12,26.257499999999997,0.03725618873287781
11,0,13,28.346249999999994,0.04241808843625981
11,0,14,29.835625,0.04609876078609805
11,0,15,30.046875,0.04662082006190389
11,0,16,30.220625,0.04705020609348384
11,0,17,41.000625,0.07369067470028608
11,0,18,34.375625,0.057318401553712345
11,0,19,27.986250000000002,0.041528425291691304
11,0,20,25.353125000000002,0.035021218992963454
11,0,21,23.9075,0.03144866542805543
11,0,22,21.848125000000003,0.026359359765983706
11,0,23,18.96625,0.019237420947224124
11,1,0,15.090000000000002,0.009658096602408066
11,1,1,14.152352941176469,0.0073409020722736765
11,1,2,13.6,0.0059758796984994075
11,1,3,14.54294117647059,0.008306157510171573
11,1,4,16.57529411764706,0.013328683922727597
11,1,5,21.287647058823527,0.02497425818929381
11,1,6,41.46176470588235,0.07483028303589914
11,1,7,37.322941176470586,0.06460206426925827
11,1,8,29.94117647058824,0.0463596087117574
11,1,9,27.80764705882353,0.04108704625203505
11,1,10,27.26,0.03973365346184991
11,1,11,26.47647058823529,0.037797327794259566
11,1,12,27.005882352941175,0.03910565594803682
11,1,13,28.120000000000005,0.04185895986276364
11,1,14,29.448823529411765,0.04514286352874455
11,1,15,29.785294117647055,0.04597437875536742
11,1,16,30.515882352941183,0.04777987160758006
11,1,17,44.40352941176472,0.08210022647705481
11,1,18,39.138823529411766,0.06908962983671427
11,1,19,31.924705882352935,0.051261478194576174
11,1,20,28.075882352941175,0.04174993251661553
11,1,21,24.68117647058824,0.033360641655006046
11,1,22,21.998823529411766,0.02673177900920127
11,1,23,19.56823529411765,0.02072509908541502
11,2,0,18.197777777777777,0.017338305909069145
11,2,1,16.857222222222223,0.014025409045112555
11,2,2,16.12666666666667,0.01221999695389709
11,2,3,16.44722222222222,0.013012181574909493
11,2,4,18.133888888888887,0.017180418159647257
11,2,5,21.34,0.025103637306722902
11,2,6,36.92000000000001,0.06360628117443895
11,2,7,32.595,0.05291796700705305
11,2,8,28.883888888888894,0.043746748171068786
11,2,9,26.788333333333334,0.03856802999003095
11,2,10,25.583333333333332,0.035590129742239046
11,2,11,24.562777777777782,0.033068044562343385
11,2,12,24.502222222222226,0.03291839443463047
11,2,13,25.33777777777778,0.03498329160967842
11,2,14,24.814444444444447,0.03368998500137046
11,2,15,25.725555555555555,0.03594160160182168
11,2,16,27.475555555555555,0.040266352999029836
11,2,17,41.55833333333334,0.07506893178246778
11,2,18,36.18444444444444,0.06178851265065999
11,2,19,29.206111111111113,0.04454305160293569
11,2,20,26.941111111111113,0.03894558765169198
11,2,21,24.995555555555555,0.03413756244755771
11,2,22,22.221666666666668,0.027282488248744914
11,2,23,20.468888888888888,0.022950872166779282
11,3,0,18.542777777777776,0.018190899755947322
11,3,1,17.24055555555556,0.01497273554164387
11,3,2,16.612222222222226,0.013419943849503416
11,3,3,16.998333333333335,0.014374135030792198
11,3,4,17.489444444444448,0.015587811295913474
11,3,5,20.631666666666664,0.02335314269356721
11,3,6,30.692222222222224,0.048215657948183874
11,3,7,27.369999999999997,0.04000549497824585
11,3,8,26.012222222222224,0.036650037068792926
11,3,9,27.544444444444448,0.04043659718101518
11,3,10,27.135555555555555,0.03942611558471511
11,3,11,26.42333333333333,0.03766601041289895
11,3,12,26.257222222222225,0.037255502264402066
11,3,13,25.930555555555557,0.03644821533692322
11,3,14,26.262777777777778,0.037269231633917016
11,3,15,26.235,0.03720058478634228
11,3,16,27.294999999999995,0.039820148489794066
11,3,17,37.69444444444444,0.06552015528482247
11,3,18,32.28888888888889,0.05216147874677951
11,3,19,27.517777777777773,0.04037069620734342
11,3,20,24.763888888888893,0.03356504773878445
11,3,21,23.49722222222222,0.030434751489376625
11,3,22,20.982222222222227,0.024219465909960353
11,3,23,19.33444444444444,0.020147334911827193
11,4,0,18.195,0.017331441224311676
11,4,1,16.855000000000004,0.014019917297306582
11,4,2,16.357222222222227,0.01278976578876738
11,4,3,16.978333333333335,0.01432470930053839
11,4,4,17.910555555555554,0.01662849750514641
11,4,5,20.791111111111107,0.02374717559864617
11,4,6,34.39555555555555,0.05736765566684722
11,4,7,31.068333333333335,0.04914513626434576
11,4,8,26.81777777777778,0.03864079564846018
11,4,9,26.60111111111111,0.03810535023737725
11,4,10,25.557777777777776,0.03552697464247029
11,4,11,25.624444444444446,0.035691727076649665
11,4,12,25.226666666666667,0.03470870421937949
11,4,13,25.764444444444447,0.03603770718842632
11,4,14,26.031111111111112,0.036696716925143744
11,4,15,26.529444444444447,0.037928241370634455
11,4,16,27.273888888888884,0.03976797688563727
11,4,17,36.402777777777786,0.06232807687259742
11,4,18,30.584999999999997,0.04795068111654539
11,4,19,26.548333333333332,0.03797492122698526
11,4,20,23.826666666666668,0.031248903101612963
11,4,21,22.477777777777778,0.027915412183383947
11,4,22,20.44777777777778,0.02289870056262249
11,4,23,19.085555555555555,0.019532259157557602
11,5,0,17.80764705882353,0.016374181125131317
11,5,1,16.07176470588235,0.01208431847869055
11,5,2,15.216470588235294,0.009970641661365964
11,5,3,15.448823529411765,0.010544852351079319
11,5,4,16.14764705882353,0.012271845514065294
11,5,5,17.53235294117647,0.015693850485167138
11,5,6,21.95941176470588,0.02663438124664228
11,5,7,23.765882352941176,0.031098687646920017
11,5,8,26.988823529411768,0.039063498707526234
11,5,9,29.121176470588242,0.0443331537713513
11,5,10,25.78411764705882,0.036086325308708644
11,5,11,24.27529411764706,0.03235759007044347
11,5,12,23.27352941176471,0.029881942463907178
11,5,13,23.088823529411762,0.02942548130803376
11,5,14,23.490588235294116,0.03041835700695584
11,5,15,24.34176470588235,0.03252185793863994
11,5,16,24.987647058823526,0.03411801828624819
11,5,17,33.01176470588236,0.0539479120036655
11,5,18,28.252941176470593,0.042187495599156605
11,5,19,25.181764705882355,0.03459773860929986
11,5,20,22.328823529411768,0.027547303558389094
11,5,21,21.06058823529412,0.024413130781118238
11,5,22,19.471176470588233,0.020485238923889176
11,5,23,17.802941176470586,0.016362551541542182
11,6,0,17.611250000000002,0.01588882772252867
11,6,1,16.315625,0.012686967134524205
11,6,2,15.78125,0.011366373404305283
11,6,3,15.895625,0.011649026799194245
11,6,4,16.545625,0.013255363032442992
11,6,5,17.5,0.015613897097991866
11,6,6,19.924374999999998,0.021605222337195584
11,6,7,20.544375,0.02313741997506362
11,6,8,22.474375,0.027907002944556038
11,6,9,24.00125,0.03168034853862015
11,6,10,23.224375,0.029760467829073822
11,6,11,22.943125,0.029065418497379654
11,6,12,23.114375000000003,0.029488626312677887
11,6,13,23.144375000000007,0.029562764908058613
11,6,14,23.756249999999998,0.031074883343011013
11,6,15,25.066875,0.03431381322870584
11,6,16,25.218125000000008,0.03468759531375028
11,6,17,37.958749999999995,0.06617333003949603
11,6,18,31.990624999999998,0.05142438322094581
11,6,19,26.431875000000005,0.03768711931852821
11,6,20,24.668125000000003,0.033328387731770555
11,6,21,23.253125,0.02983151731631367
11,6,22,20.82625,0.023834013860828222
11,6,23,18.9925,0.01930229221818225
12,0,0,19.50277777777778,0.020563334808130093
12,0,1,18.175555555555555,0.017283388431009357
12,0,2,17.831111111111117,0.01643216752108269
12,0,3,18.399444444444438,0.017836682022461692
12,0,4,20.072777777777777,0.021971968120363596
12,0,5,23.792222222222218,0.031163781010620284
12,0,6,42.186666666666675,0.07662172347460824
12,0,7,38.89888888888888,0.06849668259566284
12,0,8,31.68333333333333,0.05066497746965032
12,0,9,30.065000000000005,0.046665612129946424
12,0,10,27.110000000000003,0.03936296048494636
12,0,11,25.386111111111106,0.03510273712445844
12,0,12,24.06222222222222,0.03183102836904669
12,0,13,23.339999999999996,0.03004621033210364
12,0,14,22.890555555555558,0.028935504338344478
12,0,15,22.65388888888889,0.028350633197007757
12,0,16,23.841666666666665,0.031285972399303315
12,0,17,38.87777777777778,0.06844451099150609
12,0,18,33.28555555555556,0.05462452763776092
12,0,19,28.310555555555553,0.04232987723712629
12,0,20,26.27444444444444,0.03729806330989839
12,0,21,24.553888888888892,0.03304607757111947
12,0,22,22.018333333333334,0.026779993324497875
12,0,23,20.09166666666667,0.02201864797671442
12,1,0,17.98,0.01680011462408325
12,1,1,17.128235294117648,0.0146951599944505
12,1,2,16.909411764705883,0.014154384357555908
12,1,3,17.835882352941177,0.016443958626666103
12,1,4,19.020000000000003,0.019370252597281243
12,1,5,22.150588235294116,0.027106833079950737
12,1,6,35.41352941176471,0.05988336072796832
12,1,7,30.13411764705883,0.04683642163891179
12,1,8,27.656470588235297,0.04071344587923423
12,1,9,27.01588235294118,0.03913036881316374
12,1,10,25.657647058823528,0.03577378024975074
12,1,11,24.19705882352941,0.03216424824327416
12,1,12,22.613529411764706,0.02825089336553152
12,1,13,21.674117647058818,0.0259293377415512
12,1,14,21.112352941176468,0.024541056200598675
12,1,15,20.954117647058823,0.02415001145241414
12,1,16,21.8735294117647,0.026422141346140633
12,1,17,37.59117647058824,0.06526495053383877
12,1,18,32.051764705882356,0.051575476951482735
12,1,19,27.68823529411764,0.04079194556846083
12,1,20,25.97764705882353,0.03656459193381166
12,1,21,23.866470588235295,0.0313472699961377
12,1,22,21.281764705882356,0.02495972120980741
12,1,23,19.54294117647058,0.020662590073623414
12,2,0,19.119374999999998,0.019615836694479832
