month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
9,1,20,27.796875,0.0402477563000862
9,1,21,24.815625,0.032951120005326934
9,1,22,22.48375,0.02724383488672173
9,1,23,20.3375,0.02199086863175247
9,2,0,18.60375,0.017747499851529788
9,2,1,17.574375,0.015228095244094037
9,2,2,16.9175,0.013620387750217313
9,2,3,16.41875,0.012399692621660099
9,2,4,16.804374999999997,0.013343513291233771
9,2,5,17.934375,0.016109198494781946
9,2,6,20.211249999999996,0.021681870616754275
9,2,7,20.083125,0.021368283522325424
9,2,8,20.7325,0.02295763469847949
9,2,9,22.309375000000003,0.026817050499669776
9,2,10,24.615624999999998,0.0324616181993892
9,2,11,28.616875,0.04225471370443089
9,2,12,33.53125000000001,0.05428269089220704
9,2,13,47.826875,0.08927136216474975
9,2,14,71.1225,0.14628761470449028
9,2,15,114.56812499999998,0.25262117419245694
9,2,16,147.3075,0.33275109013131965
9,2,17,55.515625,0.10808964721676832
9,2,18,33.08624999999999,0.05319354937399555
9,2,19,31.121875000000003,0.04838572382380095
9,2,20,28.1875,0.041203814514808326
9,2,21,24.366250000000004,0.031851270635110604
9,2,22,22.30375,0.026803283261377774
9,2,23,20.316875,0.021940388758015145
9,3,0,18.76117647058824,0.018132802559806514
9,3,1,17.53823529411764,0.015139642987616674
9,3,2,16.697058823529414,0.013080855980290362
9,3,3,16.033529411764704,0.011456861753532239
9,3,4,16.68470588235294,0.013050622045217727
9,3,5,17.940588235294122,0.01612440544426789
9,3,6,20.402352941176474,0.02214959679088376
9,3,7,20.481176470588238,0.02234251809087098
9,3,8,21.050588235294114,0.02373615852659956
9,3,9,22.468235294117644,0.027205862503981697
9,3,10,25.135294117647057,0.0337335130572807
9,3,11,29.962352941176473,0.0455477831147072
9,3,12,36.5835294117647,0.061753172313633864
9,3,13,81.73117647058822,0.17225244615930044
9,3,14,224.50411764705882,0.5216905088839179
9,3,15,370.30470588235295,0.8785387651237162
9,3,16,419.93117647058824,1.0
9,3,17,187.96823529411762,0.4322686069174523
9,3,18,54.86705882352941,0.10650227564350591
9,3,19,31.02470588235294,0.048147901530952886
9,3,20,28.395294117647058,0.04171239249406569
9,3,21,24.86,0.033059728218519366
9,3,22,22.25705882352941,0.026689006185359212
9,3,23,20.215294117647062,0.021691768631212586
9,4,0,18.550000000000004,0.017615946241184028
9,4,1,17.19055555555556,0.014288693688046191
9,4,2,16.05055555555555,0.011498533394201118
9,4,3,15.79833333333333,0.010881217227824095
9,4,4,16.208333333333332,0.011884695929996445
9,4,5,17.900555555555556,0.016026425099125118
9,4,6,20.353888888888893,0.0220309805852946
9,4,7,20.17222222222222,0.021586349778234485
9,4,8,20.82611111111111,0.02318674873820312
9,4,9,22.315,0.02683081773796177
9,4,10,24.75722222222223,0.03280817867935694
9,4,11,28.50388888888889,0.04197817917725705
9,4,12,34.26777777777778,0.056085349278934646
9,4,13,64.61111111111111,0.13035093160312042
9,4,14,160.86777777777777,0.365939992437517
9,4,15,278.48499999999996,0.6538092058733017
9,4,16,302.15333333333336,0.7117376654243159
9,4,17,145.91333333333333,0.32933885462576207
9,4,18,45.42166666666666,0.08338459305063402
9,4,19,28.95444444444444,0.04308091796785564
9,4,20,26.799999999999997,0.03780789573611533
9,4,21,24.237222222222226,0.03153547398391883
9,4,22,22.025555555555556,0.026122399846590778
9,4,23,20.51222222222222,0.022418502848328626
9,5,0,19.214444444444442,0.019242180018688246
9,5,1,17.876111111111115,0.015966597100621625
9,5,2,16.96722222222222,0.013742083338082373
9,5,3,16.5,0.012598552730322298
9,5,4,16.42722222222222,0.01242042846205051
9,5,5,16.556111111111115,0.012735885181432618
9,5,6,17.83,0.015853739739808196
9,5,7,18.066111111111113,0.016431623816262463
9,5,8,19.397777777777776,0.0196908900074645
9,5,9,21.60444444444444,0.025091726599644103
9,5,10,24.309444444444445,0.03171223852495189
9,5,11,28.152777777777782,0.04111883156238859
9,5,12,32.30777777777777,0.051288231580744886
9,5,13,39.330555555555556,0.06847654360535277
9,5,14,46.55777777777778,0.08616523525380809
9,5,15,55.63777777777778,0.10838861724338099
9,5,16,54.96944444444444,0.10675286537520572
9,5,17,39.057222222222215,0.06780755780390452
9,5,18,30.72666666666667,0.04741844785935942
9,5,19,28.596666666666668,0.042205253626122596
9,5,20,27.320000000000004,0.03908060043155344
9,5,21,24.378888888888888,0.03188220442979138
9,5,22,21.70555555555556,0.02533919695709042
9,5,23,20.176666666666662,0.021597227596144204
9,6,0,18.942777777777778,0.01857727339895617
9,6,1,17.87222222222222,0.0159570790099506
9,6,2,17.26833333333333,0.014479055501466404
9,6,3,16.83055555555556,0.013407590437358275
9,6,4,16.625555555555557,0.0129058510862721
9,6,5,16.685555555555553,0.013052701628053404
9,6,6,17.303333333333327,0.014564718317505495
9,6,7,17.443888888888885,0.014908729308900626
9,6,8,18.63888888888889,0.017833502599378565
9,6,9,20.48166666666667,0.02234371785019926
9,6,10,22.559444444444445,0.02742909772299677
9,6,11,26.06944444444444,0.0360198544172039
9,6,12,31.751666666666665,0.04992714461479027
9,6,13,39.02888888888889,0.06773821171473003
9,6,14,47.64555555555556,0.08882758118721386
9,6,15,59.81777777777778,0.1186192049874795
9,6,16,61.638888888888886,0.12307639087599027
9,6,17,42.142777777777766,0.07535948288773268
9,6,18,33.337222222222216,0.05380780615408548
9,6,19,30.438333333333333,0.04671274942246585
9,6,20,28.301666666666666,0.041483238462364444
9,6,21,25.03055555555555,0.033477164480805136
9,6,22,22.32,0.02684305528311021
9,6,23,20.29944444444444,0.02189772731590042
10,0,0,18.225789473684216,0.01682243805050603
10,0,1,16.62368421052631,0.012901270952415358
10,0,2,15.091578947368422,0.009151429486402924
10,0,3,15.850526315789475,0.011008960023671886
10,0,4,16.877368421052633,0.013522165348367966
10,0,5,18.922105263157892,0.018526677232757634
10,0,6,22.553684210526317,0.027414999498469036
10,0,7,22.389473684210525,0.02701309275254121
10,0,8,22.467894736842105,0.027205028986974685
10,0,9,23.39894736842106,0.02948378870987955
10,0,10,25.19684210526316,0.03388415231273029
10,0,11,27.8721052631579,0.04043188304847101
10,0,12,31.533157894736842,0.04939234242242585
10,0,13,41.02000000000001,0.07261147413828788
10,0,14,50.449473684210524,0.09569019612560456
10,0,15,60.212105263157895,0.11958432506860177
10,0,16,58.20789473684209,0.1146790017080468
10,0,17,40.65210526315789,0.07171104844789188
10,0,18,33.45052631578948,0.05408511894619204
10,0,19,30.772631578947372,0.04753094739721528
10,0,20,27.796842105263156,0.04024767578992075
10,0,21,24.903157894736843,0.033165357555590136
10,0,22,23.029473684210526,0.02857949853154194
10,0,23,20.390526315789476,0.022120651018458334
10,1,0,18.881578947368418,0.01842748870892288
10,1,1,16.630000000000003,0.012916728904181832
10,1,2,15.521052631578947,0.010202570206521839
10,1,3,15.589473684210523,0.010370031350658417
10,1,4,16.35263157894737,0.012237867189105033
10,1,5,19.43684210526316,0.01978650030172369
10,1,6,24.47105263157895,0.032107776022235204
10,1,7,23.45736842105263,0.029626774763719246
10,1,8,23.78368421052632,0.030425435604986072
10,1,9,25.216315789473686,0.03393181433067685
10,1,10,28.042105263157897,0.04084795958351807
10,1,11,30.181052631578943,0.04608305258175735
10,1,12,33.232105263157884,0.05355053144760211
10,1,13,40.9078947368421,0.07233709549443328
10,1,14,49.16526315789475,0.0925470792664255
10,1,15,61.85736842105262,0.12361112150376315
10,1,16,62.61947368421051,0.12547638101691536
10,1,17,38.88368421052632,0.0673828219532846
10,1,18,35.52052631578947,0.059151462637647506
10,1,19,33.91210526315789,0.0552148375877904
10,1,20,29.040526315789478,0.043291604125265115
10,1,21,26.164210526315784,0.036251795258292224
10,1,22,23.886842105263156,0.030677915483838154
10,1,23,21.248947368421053,0.024221644296048953
10,2,0,19.59777777777778,0.020180391813402237
10,2,1,17.860555555555553,0.015928524737937568
10,2,2,16.800555555555555,0.013334165166467609
10,2,3,16.785000000000004,0.013296092803783573
10,2,4,17.357777777777777,0.014697971586899668
10,2,5,19.927222222222223,0.020986710065960774
10,2,6,24.83888888888889,0.03300805858344816
10,2,7,23.466111111111115,0.029648172576581148
10,2,8,23.522222222222222,0.029785505027691447
10,2,9,24.72222222222222,0.032722515863317814
10,2,10,26.516111111111112,0.03711307511713151
10,2,11,28.428888888888892,0.0417946160000304
10,2,12,32.85833333333334,0.05263572127431239
10,2,13,44.39055555555555,0.08086093929557729
10,2,14,55.86555555555555,0.1089461054112545
10,2,15,89.86277777777777,0.19215461378447482
10,2,16,103.25833333333334,0.22494035696439296
10,2,17,55.11222222222223,0.10710231527555573
10,2,18,34.79722222222222,0.0573811693374309
10,2,19,32.33666666666667,0.05135893739715815
10,2,20,28.76166666666667,0.042609092616021235
10,2,21,25.861666666666665,0.03551131642992415
10,2,22,23.01444444444444,0.028542714331505088
10,2,23,20.834444444444443,0.023207144646783858
10,3,0,19.98588235294118,0.021130281265578133
10,3,1,18.161764705882348,0.01666573685318724
10,3,2,17.072352941176472,0.013999391722020572
10,3,3,16.488235294117644,0.0125697585064436
10,3,4,17.271176470588237,0.01448601410557043
10,3,5,19.935882352941178,0.0210079058140937
10,3,6,27.460588235294125,0.039424691406903786
10,3,7,25.93294117647059,0.03568576143625589
10,3,8,24.246470588235294,0.03155810944324569
10,3,9,25.222352941176467,0.033946590313983005
10,3,10,27.15647058823529,0.03868036071963962
10,3,11,30.482352941176472,0.04682048781014529
10,3,12,36.74941176470588,0.06215917087032341
10,3,13,51.112941176470585,0.09731403880381594
10,3,14,67.48999999999998,0.13739703815414625
10,3,15,99.17882352941176,0.21495571988259154
10,3,16,105.10529411764705,0.22946081016148157
10,3,17,55.60647058823529,0.10831199261428155
10,3,18,35.76117647058823,0.05974045606451345
10,3,19,35.822352941176476,0.05989018602868265
10,3,20,30.077647058823537,0.04582996650871837
10,3,21,26.00823529411765,0.035870044469079515
10,3,22,23.995882352941177,0.030944792474629595
10,3,23,21.11647058823529,0.023897406180320224
10,4,0,19.464374999999997,0.019853887310205567
10,4,1,17.444375,0.014909919070234517
10,4,2,16.41625,0.01239357384908588
10,4,3,16.125625,0.01168226653733261
10,4,4,16.803749999999997,0.013341983598090221
10,4,5,19.09125,0.018940660503502998
10,4,6,23.51125,0.02975865041472681
10,4,7,22.7525,0.027901602938450554
10,4,8,23.201875,0.029001452308666884
10,4,9,24.043125,0.03106041927989246
10,4,10,25.810000000000002,0.03538486179672358
10,4,11,27.223750000000003,0.038845027687445896
10,4,12,30.788749999999997,0.0475703973782859
10,4,13,37.302499999999995,0.0635128593204203
10,4,14,45.97,0.08472664383524664
10,4,15,59.015,0.11665439912753502
10,4,16,55.52937500000001,0.10812330046592657
10,4,17,35.758125,0.05973298756269492
10,4,18,31.520000000000003,0.04936013835624574
10,4,19,31.415625,0.049104679601271975
10,4,20,27.878125000000008,0.04044661640874843
10,4,21,24.736874999999998,0.03275837866923895
10,4,22,23.725624999999997,0.030283335162966305
10,4,23,21.8425,0.025674369721433884
10,5,0,21.141176470588235,0.02395787405046548
10,5,1,18.337647058823528,0.017096210500173663
10,5,2,16.954705882352943,0.013711449483233672
10,5,3,16.046470588235294,0.011488535399798803
10,5,4,16.066470588235298,0.011537485580392585
10,5,5,16.74235294117647,0.013191713742223315
10,5,6,19.594117647058823,0.02017143361041775
10,5,7,20.546470588235298,0.022502326033397715
10,5,8,22.741176470588236,0.02787388849796731
10,5,9,24.93470588235294,0.03324257154014905
10,5,10,26.909411764705883,0.038075682018187146
10,5,11,29.47882352941176,0.04436434051329302
10,5,12,33.22941176470588,0.05354393908581938
10,5,13,38.87,0.06734932972445727
10,5,14,48.87117647058823,0.09182729944373158
10,5,15,73.66941176470588,0.15252120424642818
10,5,16,77.61235294117648,0.16217158837937112
10,5,17,50.91470588235294,0.09682885613146003
10,5,18,35.03411764705883,0.057960973028810425
10,5,19,32.27176470588235,0.051200089262094
10,5,20,27.984705882352937,0.0407074740806994
10,5,21,25.58,0.034821934719895184
10,5,22,23.321764705882355,0.029294883446380666
10,5,23,20.642352941176473,0.02273699895800903
10,6,0,20.02444444444444,0.02122466233273605
10,6,1,18.18722222222222,0.016728044354302526
10,6,2,16.85611111111111,0.013470137890339202
10,6,3,15.703333333333331,0.010648703870003672
10,6,4,15.735000000000001,0.010726208322610491
10,6,5,16.5,0.012598552730322298
10,6,6,18.432222222222222,0.017327684066576244
10,6,7,19.133888888888894,0.01904501956907446
10,6,8,21.61888888888889,0.025127079507850727
10,6,9,23.56277777777778,0.02988476511611771
10,6,10,24.79166666666667,0.03289248176815732
10,6,11,27.364444444444448,0.03918937861065071
10,6,12,30.13666666666667,0.045974417531843115
10,6,13,37.5711111111111,0.06417028744033944
10,6,14,49.056666666666665,0.09228128837355226
10,6,15,57.55888888888889,0.11309055403486061
10,6,16,53.90777777777778,0.10415442662201964
10,6,17,37.84166666666667,0.06483247460559412
10,6,18,32.07722222222222,0.050723944776677785
10,6,19,30.00222222222222,0.045645363540073855
10,6,20,26.98388888888889,0.03825796545213031
10,6,21,24.847222222222218,0.03302845449202889
10,6,22,22.543888888888894,0.027391025360312734
10,6,23,20.002777777777784,0.02117163297042615
11,0,0,15.35125,0.009786976732467468
11,0,1,14.169999999999996,0.006895856691147752
11,0,2,14.151250000000001,0.0068499658968410974
11,0,3,14.971875,0.00885845299432934
11,0,4,16.36625,0.012271198397601445
11,0,5,19.920625000000005,0.020970563305001032
11,0,6,29.764999999999997,0.045064760009142155
11,0,7,27.546875000000004,0.03963587904266405
11,0,8,25.966249999999995,0.03576728508261241
11,0,9,25.852499999999996,0.03548888093048533
11,0,10,26.669375,0.037488189869112246
11,0,11,27.033125,0.038378471278661494
11,0,12,28.585,0.04217669935410956
11,0,13,31.244375,0.04868554367993781
11,0,14,34.260000000000005,0.056066313097592635
11,0,15,34.04500000000001,0.05554009865620958
11,0,16,33.56,0.05435305677681057
11,0,17,42.272499999999994,0.07567697919797287
11,0,18,34.876250000000006,0.05757459053713826
11,0,19,28.481874999999995,0.04192429998542291
11,0,20,26.03437499999999,0.03593402163525994
11,0,21,24.282500000000006,0.03164629175387419
11,0,22,22.9175,0.02830544192834918
11,0,23,19.839374999999997,0.020771703196338812
11,1,0,15.428235294117648,0.009975398934973647
11,1,1,14.541176470588237,0.007804314454520431
11,1,2,13.868823529411763,0.0061587245598532896
11,1,3,14.692352941176475,0.008174320231361606
11,1,4,16.48705882352941,0.012566879084055734
11,1,5,21.363529411764706,0.02450208488177272
11,1,6,40.98470588235294,0.07252509146665179
11,1,7,37.04058823529413,0.06287182791132102
11,1,8,30.70529411764706,0.047366138352646456
11,1,9,29.25235294117647,0.04381005170362824
11,1,10,29.490000000000002,0.0443916950259778
11,1,11,29.34647058823529,0.044040405494657764
11,1,12,30.269999999999996,0.04630075206913492
11,1,13,32.77764705882353,0.05243824088887769
11,1,14,35.70823529411766,0.059610882057059375
11,1,15,35.77058823529412,0.05976349144361641
11,1,16,34.56411764705882,0.05681064378485676
11,1,17,48.09058823529411,0.0899168026893805
11,1,18,40.93705882352941,0.07240847485994309
11,1,19,33.867058823529405,0.055104586020044366
11,1,20,29.727058823529415,0.0449718986371334
11,1,21,25.70352941176471,0.035124274070621436
11,1,22,23.20647058823529,0.02901270005236949
11,1,23,20.419411764705885,0.022191348415507853
11,2,0,18.828888888888887,0.018298529315019404
11,2,1,17.334444444444447,0.014640863042873608
11,2,2,16.47944444444445,0.012548242822489824
11,2,3,16.72,0.013137004716853796
11,2,4,18.17,0.016685892809902337
11,2,5,21.884999999999998,0.025778388855195646
11,2,6,37.14055555555556,0.06311649883033464
11,2,7,32.52222222222222,0.05181308629488923
11,2,8,29.577777777777776,0.044606531929694895
11,2,9,28.51277777777777,0.041999934813076484
11,2,10,27.612222222222226,0.039795816959118005
11,2,11,26.798333333333332,0.03780381655439918
11,2,12,27.417777777777776,0.03931991242556743
11,2,13,29.12722222222222,0.04350379313909629
11,2,14,29.227222222222224,0.04374854404206517
11,2,15,30.50388888888889,0.04687319723663433
11,2,16,30.660000000000007,0.047255280590713516
11,2,17,43.82833333333333,0.0794848953299968
11,2,18,37.26277777777778,0.06341563882285213
11,2,19,29.86333333333333,0.04530543173039488
11,2,20,27.566666666666674,0.03968431932554331
11,2,21,25.823888888888888,0.03541885497769147
11,2,22,23.112222222222226,0.02878202632551911
11,2,23,21.421111111111106,0.02464301661086785
11,3,0,19.22833333333333,0.01927617319965615
11,3,1,17.83277777777778,0.015860538376001775
11,3,2,17.08888888888889,0.01403986360336117
11,3,3,17.44166666666667,0.014903290399945781
11,3,4,17.734444444444446,0.01561986665474906
11,3,5,20.991666666666664,0.02359194745534045
11,3,6,30.992222222222225,0.04806839747946562
11,3,7,27.13722222222222,0.038633250170015884
11,3,8,26.138333333333335,0.03618846059480468
11,3,9,27.822222222222223,0.04030979385535262
11,3,10,28.063333333333333,0.04089991547695532
11,3,11,27.921666666666667,0.04055318503108277
11,3,12,27.940000000000005,0.0405980560299604
11,3,13,29.476111111111113,0.044357701845009895
11,3,14,30.83,0.047671357125760566
11,3,15,31.636666666666674,0.0496456810763761
11,3,16,30.27333333333333,0.04630891043256721
11,3,17,39.41944444444445,0.06869409996354733
11,3,18,33.45611111111111,0.054098787783170704
11,3,19,28.25611111111111,0.041371740828789735
11,3,20,25.689444444444447,0.03508980098592222
11,3,21,24.61555555555556,0.032461448233484375
11,3,22,22.122777777777785,0.02636035211336608
11,3,23,20.34833333333334,0.022017383312907448
11,4,0,18.88722222222222,0.018441300675084576
11,4,1,17.308888888888887,0.014578315589892667
11,4,2,16.632777777777775,0.012923527540375398
11,4,3,17.199444444444445,0.014310449323865635
11,4,4,18.10111111111111,0.01651728663230156
11,4,5,21.23,0.024175270440749592
11,4,6,34.322777777777766,0.056219962275567484
11,4,7,30.98333333333333,0.048046641843646154
11,4,8,26.966666666666665,0.0382158139077301
11,4,9,27.074444444444445,0.038479600992040994
11,4,10,26.662222222222226,0.03747068338091379
11,4,11,27.274444444444445,0.03896910279797873
11,4,12,27.353333333333328,0.039162184065876376
11,4,13,29.286666666666665,0.043894034856607755
11,4,14,30.275000000000002,0.04631298961428337
11,4,15,31.46722222222222,0.04923096426856771
11,4,16,29.385555555555552,0.044136066305099184
11,4,17,38.24388888888889,0.06581691712642444
11,4,18,31.534999999999993,0.049396850991691055
11,4,19,27.23277777777778,0.038867123255075034
11,4,20,24.66333333333333,0.03257838477601392
11,4,21,23.327777777777783,0.02930960049414089
11,4,22,21.692777777777778,0.02530792323059994
11,4,23,20.166666666666664,0.021572752505847326
11,5,0,18.995882352941173,0.018707247326186362
11,5,1,16.93058823529412,0.01365242132428236
11,5,2,15.798823529411763,0.010882416987152376
11,5,3,15.99235294117647,0.01135608196995683
11,5,4,16.724705882352943,0.013148522406405284
11,5,5,18.09705882352941,0.016507368621854448
11,5,6,22.175294117647056,0.026488886329402318
11,5,7,24.27882352941176,0.031637293558912066
11,5,8,27.604117647058825,0.03977598093822379
11,5,9,29.82941176470589,0.04522240838487801
11,5,10,26.71058823529412,0.037589059634637295
11,5,11,25.62529411764706,0.03493279248182814
11,5,12,25.057058823529413,0.03354203146848743
11,5,13,25.45294117647059,0.034510957102005343
11,5,14,26.56,0.03722049356899006
11,5,15,26.772352941176475,0.03774022931000043
11,5,16,26.770588235294117,0.03773591017641861
11,5,17,33.9470588235294,0.05530038674241945
11,5,18,29.18352941176471,0.04364160549393792
11,5,19,26.071176470588235,0.03602409356683049
11,5,20,23.374117647058824,0.02942301774264083
11,5,21,22.03235294117647,0.02613903650927624
11,5,22,20.512352941176474,0.02241882278414951
11,5,23,18.59294117647059,0.017721045158341244
11,6,0,18.176250000000003,0.016701189741337896
11,6,1,16.930625,0.013652511306231973
11,6,2,16.203125,0.011871948487133483
11,6,3,16.236250000000002,0.011953022223741925
11,6,4,16.703125,0.013095703001977804
11,6,5,17.61125,0.015318347139563804
11,6,6,20.086250000000003,0.021375931988043207
11,6,7,20.781875,0.02307848045682036
11,6,8,22.60375,0.027537535970284365
11,6,9,24.211875,0.03147343642865241
11,6,10,23.57,0.029902441570221015
11,6,11,23.6675,0.030141073700615657
11,6,12,24.578125,0.03236983661077589
11,6,13,25.188749999999995,0.0338643468120295
11,6,14,26.14875,0.03621395548053061
11,6,15,26.808124999999997,0.03782778174698155
11,6,16,26.19625,0.03633021215944081
11,6,17,38.51375000000001,0.06647740463263072
11,6,18,33.13875,0.05332204359805423
11,6,19,27.236875,0.03887715124346057
11,6,20,25.131875,0.03372514473596597
11,6,21,23.535625,0.029818308447325467
11,6,22,21.744999999999997,0.025435737591039235
11,6,23,19.542499999999997,0.02004509895314999
12,0,0,19.33055555555556,0.01952636301157989
12,0,1,18.063888888888886,0.01642618490730759
12,0,2,17.674999999999997,0.015474375840206448
12,0,3,18.201111111111107,0.016762037535270415
12,0,4,19.816111111111116,0.020714764618217602
12,0,5,23.354444444444443,0.029374867401599235
12,0,6,41.11277777777778,0.07283854858715341
12,0,7,37.794444444444444,0.06471689779030326
12,0,8,31.284999999999993,0.04878497373426889
12,0,9,30.10777777777778,0.045903711715429896
12,0,10,27.481111111111105,0.039474921330781024
12,0,11,25.761666666666667,0.035266565526955285
12,0,12,24.607222222222223,0.03244105232490363
12,0,13,23.97,0.030881445182096474
12,0,14,23.410000000000004,0.029510840125470842
12,0,15,22.955555555555556,0.028398583244201216
12,0,16,23.778888888888893,0.03041369901197821
12,0,17,38.97333333333333,0.06760223899085842
12,0,18,33.18833333333333,0.053443399254109625
12,0,19,28.008333333333333,0.04076530248032244
12,0,20,25.703333333333333,0.03512379416689013
12,0,21,24.029999999999998,0.031028295723877785
12,0,22,21.94611111111111,0.025927958851454404
12,0,23,20.013333333333335,0.021197467787961746
12,1,0,18.35529411764706,0.0171394018359917
12,1,1,17.515882352941176,0.015084933962247176
12,1,2,17.18764705882353,0.014281575116031727
12,1,3,17.973529411764705,0.01620502927112821
12,1,4,19.021176470588237,0.018769154907525554
12,1,5,21.87529411764706,0.025754633620495727
12,1,6,34.47823529411765,0.05660044595054234
12,1,7,30.16588235294118,0.046045923187808535
12,1,8,27.45588235294118,0.03941317371735231
12,1,9,27.377647058823527,0.039221692128559
12,1,10,26.337647058823535,0.036676282737682836
12,1,11,25.09294117647059,0.033629853851317434
12,1,12,23.97352941176471,0.03089008344926009
12,1,13,22.97470588235294,0.0284454538419593
12,1,14,22.358235294117648,0.026936636510715952
12,1,15,21.99117647058824,0.02603825672570084
12,1,16,22.821764705882355,0.02807112893153634
12,1,17,39.455294117647064,0.0687818423624221
12,1,18,32.819411764705876,0.05254046038364703
12,1,19,27.950588235294116,0.04062397083145121
12,1,20,26.091176470588234,0.03607304374742426
12,1,21,23.81823529411765,0.030509999694061377
12,1,22,21.21294117647059,0.02413351881612549
12,1,23,19.54529411764706,0.020051937581321195
12,2,0,19.2025,0.019212945883055863
12,2,1,18.332500000000003,0.01708361302722675
12,2,2,18.120624999999997,0.016565047051561452
12,2,3,18.360625000000002,0.01715244921868674
12,2,4,19.359374999999996,0.01959689886208826
12,2,5,22.303125,0.026801753568234218
12,2,6,37.64875,0.06436030932195001
12,2,7,32.731875,0.05232621336159966
12,2,8,28.205000000000005,0.041246645922827896
12,2,9,27.348125,0.039149436623013414
12,2,10,26.50125,0.03707670241349585
12,2,11,25.255000000000003,0.034026494285246386
12,2,12,24.09625,0.03119044319709467
12,2,13,23.21375,0.029030516478394438
12,2,14,22.222499999999997,0.02660442315271556
12,2,15,22.339374999999997,0.02689047577056042
12,2,16,23.239375000000003,0.029093233897280215
12,2,17,34.380625,0.056361543874298814
12,2,18,30.431875,0.04669694259331578
12,2,19,26.147499999999997,0.03621089609424348
12,2,20,24.314999999999994,0.031725835797339036
12,2,21,22.49625,0.027274428749592832
12,2,22,20.177500000000002,0.021599267187002297
12,2,23,17.990000000000002,0.016245341184558382
12,3,0,16.676470588235293,0.01303046608850265
12,3,1,15.803529411764703,0.01089393467670385
12,3,2,15.358823529411769,0.009805513014089388
12,3,3,15.511176470588236,0.010178398213318413
12,3,4,16.851176470588232,0.013458060313101188
12,3,5,20.058235294117644,0.021307365742432065
12,3,6,33.52647058823529,0.054270993238756296
12,3,7,29.0264705882353,0.04325720260515742
12,3,8,26.270000000000003,0.03651071595038036
12,3,9,26.25411764705882,0.036471843748144106
12,3,10,24.69882352941177,0.03266524735138132
12,3,11,23.987647058823526,0.030924636517914498
12,3,12,23.312941176470584,0.029273287778471633
12,3,13,23.09647058823529,0.028743474059103737
12,3,14,22.374705882352938,0.02697694842414611
12,3,15,22.02823529411765,0.02612895853091871
12,3,16,23.614705882352943,0.030011859620960046
12,3,17,40.280588235294125,0.07080175716751222
12,3,18,34.7635294117647,0.05729870587960054
12,3,19,29.13411764705883,0.043520669753647434
12,3,20,27.405294117647063,0.03928935855467394
12,3,21,25.081764705882353,0.03360249933863267
12,3,22,22.626470588235293,0.027593144815150083
12,3,23,20.645882352941182,0.022745637225172647
12,4,0,19.330555555555556,0.019526363011579877
12,4,1,18.73333333333333,0.018064656229960268
12,4,2,18.195555555555558,0.01674844026288327
12,4,3,18.34,0.017101969344949407
12,4,4,19.034444444444443,0.018801628393344292
12,4,5,22.23555555555556,0.026636376742825405
12,4,6,36.80333333333333,0.06229114439643406
12,4,7,32.89722222222221,0.05273090218102246
12,4,8,27.853333333333328,0.04038593858072069
12,4,9,26.665555555555553,0.03747884174434607
12,4,10,25.209999999999994,0.033916356378910384
12,4,11,25.085000000000004,0.03361041775019932
12,4,12,24.105555555555554,0.031213218628343153
12,4,13,23.58555555555555,0.02994051393290505
12,4,14,22.533888888888892,0.027366550270015843
12,4,15,22.401111111111113,0.027041575459962736
12,4,16,23.429444444444442,0.029558430578825883
12,4,17,38.571666666666665,0.06661915619726683
12,4,18,31.360000000000007,0.04896853691149557
12,4,19,26.99111111111111,0.0382756419062336
12,4,20,24.729444444444443,0.03274019231742112
12,4,21,23.78944444444445,0.030439533829513813
12,4,22,21.303888888888885,0.024356114163498793
12,4,23,20.094444444444445,0.021395987964814265
12,5,0,18.189473684210526,0.0167335548278489
12,5,1,17.108947368421056,0.014088956913137971
12,5,2,16.58578947368421,0.012808523241816635
12,5,3,16.740526315789477,0.013187243060094788
12,5,4,17.80578947368421,0.015794484258036787
12,5,5,19.197894736842105,0.019201674459892824
12,5,6,22.141578947368423,0.026406368145707872
12,5,7,24.452631578947365,0.03206269032958303
12,5,8,26.817368421052635,0.037850405103473095
12,5,9,26.819473684210525,0.037855557754061894
12,5,10,25.75736842105263,0.03525604553200311
12,5,11,24.91842105263158,0.033202714272359074
12,5,12,23.593684210526316,0.02996040888934522
12,5,13,22.90105263157895,0.028265186845624037
12,5,14,22.77052631578947,0.0279457225091173
12,5,15,22.406315789473688,0.027054313957251764
12,5,16,23.387368421052628,0.02945544913164103
12,5,17,36.78052631578947,0.0622353240150552
12,5,18,30.396842105263158,0.04661119926711123
12,5,19,25.852631578947367,0.035489202971147146
12,5,20,23.99052631578947,0.030931683525337445
12,5,21,23.12578947368421,0.02881523229598038
12,5,22,20.954210526315787,0.023500273213614396
12,5,23,19.620000000000005,0.020234780902950878
12,6,0,18.35631578947368,0.01714190238701274
12,6,1,16.992631578947368,0.013804272968105758
12,6,2,16.620526315789476,0.012893541976532145
12,6,3,16.881578947368425,0.013532470649545606
12,6,4,17.67421052631579,0.01547244359623565
12,6,5,18.74684210526316,0.018097719071238524
12,6,6,21.752631578947366,0.025454415949423697
12,6,7,22.231052631578947,0.02662535579573264
12,6,8,25.487894736842104,0.03459650625663439
12,6,9,26.76894736842105,0.03773189413993025
12,6,10,25.25578947368421,0.034028426529217184
12,6,11,24.039473684210524,0.031051482651527466
12,6,12,22.8078947368421,0.02803718205706882
12,6,13,22.20157894736842,0.02655321868748919
12,6,14,21.92473684210526,0.025875645135059588
